  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.29000000e+00   0.00000000e+00   1.00000000e+00   7.64081003e-02  -1.10696746e-04   1.39101178e+00   1.68538147e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   7.53300239e-02  -2.59866747e-05   1.38986339e+00   1.62509308e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   7.41964280e-02   9.37500035e-05   1.39428622e+00   1.56810814e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   7.27414508e-02   2.09222247e-04   1.40253475e+00   1.52247054e+00
 4.33000000e+00   0.00000000e+00   1.00000000e+00   7.07801612e-02   2.82478677e-04   1.41225299e+00   1.49238148e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   6.82354510e-02   2.89686247e-04   1.42121387e+00   1.47759739e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   6.51311513e-02   2.28982933e-04   1.42761410e+00   1.47347435e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   6.15743717e-02   1.20808889e-04   1.43021533e+00   1.47325171e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   5.77373269e-02   1.06383638e-06   1.42826372e+00   1.47090106e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   5.38280532e-02  -9.05129198e-05   1.42191214e+00   1.46353059e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   5.00378982e-02  -1.23311727e-04   1.41251780e+00   1.45238181e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   4.64769442e-02  -8.61214526e-05   1.40259364e+00   1.44250852e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   4.31331642e-02   9.00438556e-06   1.39497853e+00   1.44083428e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   3.98891364e-02   1.30879607e-04   1.39135538e+00   1.45334840e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   3.65973781e-02   2.39704959e-04   1.39104739e+00   1.48324047e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   3.31761731e-02   3.00115684e-04   1.39101538e+00   1.52952860e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   2.96728028e-02   2.92604157e-04   1.38730626e+00   1.58653673e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   2.62614922e-02   2.19915934e-04   1.37732188e+00   1.64466824e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   2.31834083e-02   1.06287001e-04   1.36141030e+00   1.69235475e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   2.06663477e-02  -1.05036114e-05   1.34249390e+00   1.71962942e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   1.88636961e-02  -9.17613308e-05   1.32433212e+00   1.72361149e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   1.78293340e-02  -1.10800835e-04   1.30995747e+00   1.70697090e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   1.75190581e-02  -6.15542997e-05   1.30074807e+00   1.67698954e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   1.78011062e-02   3.96744659e-05   1.29685427e+00   1.64401060e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   1.84722942e-02   1.59467958e-04   1.29826191e+00   1.61604332e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   1.92917985e-02   2.58131554e-04   1.30457948e+00   1.59556581e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   2.00404412e-02   3.02935918e-04   1.31425977e+00   1.58102416e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   2.05895890e-02   2.79110751e-04   1.32453159e+00   1.56790857e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   2.09422979e-02   1.94621858e-04   1.33237161e+00   1.55015275e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   2.12149832e-02   7.72962950e-05   1.33598884e+00   1.52221854e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   2.15621646e-02  -3.43919376e-05   1.33575976e+00   1.48157639e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   2.20840079e-02  -1.03827206e-04   1.33401467e+00   1.42902308e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   2.27671257e-02  -1.08209407e-04   1.33353735e+00   1.36983145e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   2.34863930e-02  -4.61839227e-05   1.33623462e+00   1.31252055e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   2.40580048e-02   6.16402148e-05   1.34252141e+00   1.26631036e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   2.43086809e-02   1.79640222e-04   1.35151888e+00   1.23866803e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.41278052e-02   2.69085814e-04   1.36156856e+00   1.23386026e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.34910785e-02   3.00777493e-04   1.37084962e+00   1.25031172e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.24645128e-02   2.64436207e-04   1.37741268e+00   1.28170811e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.12002500e-02   1.72116039e-04   1.37953641e+00   1.31880561e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   1.99222676e-02   5.44081179e-05   1.37605776e+00   1.35229702e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   1.88891375e-02  -4.96739685e-05   1.36697602e+00   1.37671258e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.83296491e-02  -1.05771871e-04   1.35397897e+00   1.39084845e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.83716021e-02  -9.55254861e-05   1.34010915e+00   1.39808101e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.90020913e-02  -2.24334180e-05   1.32869943e+00   1.40450271e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   2.00881070e-02   8.93993869e-05   1.32186053e+00   1.41669655e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   2.14515765e-02   2.03062715e-04   1.31959152e+00   1.43810015e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   2.29587567e-02   2.80922037e-04   1.31981776e+00   1.46784826e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   2.45766412e-02   2.97166531e-04   1.31968488e+00   1.50115027e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.63728905e-02   2.46402906e-04   1.31733230e+00   1.53000974e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.84706458e-02   1.45252966e-04   1.31265135e+00   1.54593092e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.09901527e-02   2.67108368e-05   1.30703024e+00   1.54195826e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.40043137e-02  -7.06193312e-05   1.30213556e+00   1.51536111e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.75154895e-02  -1.15047492e-04   1.29904157e+00   1.46949948e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   4.14460072e-02  -9.22625222e-05   1.29831478e+00   1.41206950e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   4.56361496e-02  -1.02769931e-05   1.30054436e+00   1.35151728e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   4.98565352e-02   1.03372338e-04   1.30613904e+00   1.29576269e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   5.38477309e-02   2.10994222e-04   1.31541418e+00   1.24960156e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   5.73876133e-02   2.77046755e-04   1.32743387e+00   1.21503341e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   6.03627567e-02   2.79680642e-04   1.33987504e+00   1.19077233e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   6.28052488e-02   2.17841658e-04   1.34966492e+00   1.17316277e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   6.48695049e-02   1.11781249e-04   1.35452296e+00   1.15898767e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   6.67578376e-02  -3.58092802e-06   1.35440500e+00   1.14325226e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   6.86341808e-02  -9.02741013e-05   1.35088378e+00   1.12365101e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   7.05696880e-02  -1.19824606e-04   1.34670502e+00   1.10181487e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   7.25401454e-02  -8.26808895e-05   1.34433655e+00   1.08262342e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   7.44632425e-02   8.83032981e-06   1.34501053e+00   1.07347681e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   7.62471177e-02   1.24639431e-04   1.34895034e+00   1.08106463e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   7.78285035e-02   2.26621458e-04   1.35540690e+00   1.10854495e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   7.91966920e-02   2.81044776e-04   1.36287568e+00   1.15399270e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   8.04093569e-02   2.69884937e-04   1.36921254e+00   1.21105473e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   8.16008174e-02   1.96856026e-04   1.37208214e+00   1.27027278e+00
