  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.55452468e-01  -9.65190203e-06   1.02190460e+00   1.59498373e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.57660170e-01  -5.03435856e-05   1.03390975e+00   1.59501903e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.59548794e-01  -5.54720608e-05   1.04489912e+00   1.59615466e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.61069180e-01  -2.34986685e-05   1.05307935e+00   1.59842210e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.62244069e-01   3.48780323e-05   1.05725234e+00   1.60156698e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.63164259e-01   1.00301751e-04   1.05745415e+00   1.60513077e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.63952754e-01   1.51157551e-04   1.05494122e+00   1.60857229e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.64716923e-01   1.70671847e-04   1.05156360e+00   1.61140049e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.65515524e-01   1.52418732e-04   1.04894416e+00   1.61329394e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.66354847e-01   1.02440154e-04   1.04798156e+00   1.61423735e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.67206716e-01   3.72625808e-05   1.04885387e+00   1.61456353e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.68029475e-01  -2.15772120e-05   1.05129340e+00   1.61484690e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.68779885e-01  -5.46824928e-05   1.05482234e+00   1.61568024e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.69419328e-01  -5.12004826e-05   1.05876769e+00   1.61742859e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.69924310e-01  -1.23585359e-05   1.06226008e+00   1.62006440e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.70302604e-01   4.89718217e-05   1.06448826e+00   1.62323589e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.70603210e-01   1.12508303e-04   1.06515389e+00   1.62637904e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.70905759e-01   1.57249589e-04   1.06482030e+00   1.62893222e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.71287303e-01   1.68434368e-04   1.06486910e+00   1.63055754e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.71781459e-01   1.42409089e-04   1.06687920e+00   1.63119695e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.72353272e-01   8.77827566e-05   1.07184371e+00   1.63109683e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.72905797e-01   2.25587047e-05   1.07961720e+00   1.63072503e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.73315609e-01  -3.17853087e-05   1.08894452e+00   1.63066790e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.73477096e-01  -5.73583707e-05   1.09802471e+00   1.63146306e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.73331819e-01  -4.57616555e-05   1.10521983e+00   1.63340014e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.72872053e-01  -8.76385163e-07   1.10957798e+00   1.63647235e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.72126087e-01   6.24420597e-05   1.11084495e+00   1.64032564e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.71141365e-01   1.23308421e-04   1.10925211e+00   1.64439721e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.69974197e-01   1.61719578e-04   1.10534537e+00   1.64808833e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.68681533e-01   1.65139480e-04   1.09997104e+00   1.65099602e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.67306451e-01   1.32603774e-04   1.09421863e+00   1.65306149e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65858695e-01   7.50219407e-05   1.08910789e+00   1.65458309e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.64303757e-01   1.15640935e-05   1.08510379e+00   1.65610379e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.62574514e-01  -3.66772804e-05   1.08174248e+00   1.65817469e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.60605550e-01  -5.36467335e-05   1.07774562e+00   1.66115138e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.58373208e-01  -3.36112318e-05   1.07165652e+00   1.66506379e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.55918144e-01   1.69702616e-05   1.06272599e+00   1.66968515e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.53336873e-01   8.15906961e-05   1.05126572e+00   1.67457783e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.50747470e-01   1.39131935e-04   1.03854334e+00   1.67919992e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.48249238e-01   1.70821415e-04   1.02599957e+00   1.68288466e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.45896966e-01   1.66434963e-04   1.01502593e+00   1.68536429e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.43697641e-01   1.27677921e-04   1.00637917e+00   1.68658435e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.41622033e-01   6.75903936e-05   1.00025269e+00   1.68688271e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.39617971e-01   6.20010672e-06   9.96467939e-01   1.68690642e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.37619668e-01  -3.60927293e-05   9.94470275e-01   1.68737348e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.35558289e-01  -4.52242318e-05   9.93385225e-01   1.68861983e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.33380250e-01  -1.80757569e-05   9.92079361e-01   1.69083488e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.31069346e-01   3.65230167e-05   9.89433796e-01   1.69375253e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.28657934e-01   1.00715155e-04   9.84913910e-01   1.69683908e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.26214250e-01   1.53445904e-04   9.78881977e-01   1.69955008e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23806981e-01   1.77502791e-04   9.72431080e-01   1.70145063e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21466210e-01   1.65141768e-04   9.66821340e-01   1.70240793e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19163201e-01   1.20652635e-04   9.62799057e-01   1.70256710e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16819704e-01   5.89102498e-05   9.60270618e-01   1.70241286e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14340203e-01   4.79087377e-07   9.58338238e-01   1.70256351e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.11648034e-01  -3.50977883e-05   9.55711577e-01   1.70353878e+00
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.08707635e-01  -3.59377400e-05   9.51301103e-01   1.70566239e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.05527600e-01  -1.73751393e-06   9.44500188e-01   1.70893424e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.02152095e-01   5.63631002e-05   9.35171455e-01   1.71296366e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.86508083e-02   1.19463780e-04   9.23578057e-01   1.71712834e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.51101551e-02   1.67039812e-04   9.10347157e-01   1.72074031e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.16202520e-02   1.83679572e-04   8.96415296e-01   1.72328707e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   8.82532406e-02   1.64211592e-04   8.82936727e-01   1.72457473e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   8.50392993e-02   1.15423608e-04   8.70976301e-01   1.72480624e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   8.19558497e-02   5.38158558e-05   8.61102553e-01   1.72449067e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.89419222e-02   6.55357463e-08   8.53100768e-01   1.72423037e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   7.59338971e-02  -2.78938563e-05   8.46085487e-01   1.72451668e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   7.29034619e-02  -2.07092298e-05   8.38948567e-01   1.72554773e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   6.98763204e-02   1.94248474e-05   8.30940730e-01   1.72719884e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   6.69226091e-02   7.94675270e-05   8.21983631e-01   1.72904154e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   6.41273147e-02   1.39815690e-04   8.12631178e-01   1.73051690e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   6.15585670e-02   1.80799045e-04   8.03750121e-01   1.73110046e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   5.92484501e-02   1.89137647e-04   7.96158138e-01   1.73041899e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   5.71896549e-02   1.62293680e-04   7.90420727e-01   1.72844787e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   5.53411848e-02   1.09280477e-04   7.86785391e-01   1.72557725e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   5.36355445e-02   4.76889153e-05   7.85168894e-01   1.72243581e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   5.19871328e-02  -2.08033412e-06   7.85139772e-01   1.71972650e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   5.03074539e-02  -2.35370885e-05   7.85877180e-01   1.71797452e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.85294522e-02  -9.54800052e-06   7.86269772e-01   1.71736112e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.66324214e-02   3.53093402e-05   7.85242746e-01   1.71769464e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   4.46516729e-02   9.62851653e-05   7.82195972e-01   1.71848566e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.26625959e-02   1.53361403e-04   7.77283862e-01   1.71916364e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   4.07445329e-02   1.87852428e-04   7.71324926e-01   1.71920789e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.89439011e-02   1.88535191e-04   7.65391306e-01   1.71832741e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.72567050e-02   1.55353569e-04   7.60317205e-01   1.71655295e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.56376057e-02   9.94485385e-05   7.56356618e-01   1.71421365e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   3.40265259e-02   3.94279373e-05   7.53196181e-01   1.71185214e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   3.23762014e-02  -4.79961339e-06   7.50197812e-01   1.71001196e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   3.06686836e-02  -1.85400231e-05   7.46707815e-01   1.70903960e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.89193458e-02   2.87101822e-06   7.42248761e-01   1.70896852e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.71742305e-02   5.25195857e-05   7.36585106e-01   1.70950412e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.55055632e-02   1.14167796e-04   7.29742170e-01   1.71009576e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   2.40036935e-02   1.67582962e-04   7.22037317e-01   1.71011399e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   2.27600868e-02   1.95233960e-04   7.14134404e-01   1.70906431e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   2.18411648e-02   1.88127498e-04   7.06985654e-01   1.70670994e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   2.12632325e-02   1.48754911e-04   7.01583710e-01   1.70321321e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   2.09842819e-02   9.01890011e-05   6.98580328e-01   1.69902799e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   2.09215588e-02   3.17493184e-05   6.97952516e-01   1.69475273e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   2.09879137e-02  -7.31871388e-06   6.98986454e-01   1.69093483e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   2.11274542e-02  -1.41921030e-05   7.00624358e-01   1.68790807e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   2.13319752e-02   1.32852975e-05   7.01962127e-01   1.68570609e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.16327901e-02   6.59188256e-05   7.02593199e-01   1.68407757e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.20772343e-02   1.26213356e-04   7.02652446e-01   1.68256997e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.27048020e-02   1.74161390e-04   7.02618366e-01   1.68066664e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.35326094e-02   1.93849285e-04   7.03070316e-01   1.67798512e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.45502836e-02   1.78689110e-04   7.04505678e-01   1.67441538e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.57193970e-02   1.33584402e-04   7.07259183e-01   1.67022078e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.69752256e-02   7.33101887e-05   7.11395266e-01   1.66588669e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.82343838e-02   1.76348869e-05   7.16615375e-01   1.66198937e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   2.94131961e-02  -1.52194071e-05   7.22183815e-01   1.65898341e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.04550302e-02  -1.45867263e-05   7.27052258e-01   1.65706075e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.13548640e-02   1.91620984e-05   7.30218022e-01   1.65610443e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.21656758e-02   7.47671162e-05   7.31158103e-01   1.65574571e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.29794575e-02   1.33789241e-04   7.30079442e-01   1.65547745e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.38910659e-02   1.76687177e-04   7.27829360e-01   1.65479970e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.49639903e-02   1.89265455e-04   7.25517933e-01   1.65335728e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.62148881e-02   1.67348415e-04   7.24069343e-01   1.65104599e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.76207381e-02   1.18141123e-04   7.23931610e-01   1.64805481e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   3.91393526e-02   5.78338789e-05   7.25052119e-01   1.64480538e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.07300488e-02   6.24186114e-06   7.27050997e-01   1.64179814e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.23670308e-02  -1.97345436e-05   7.29429185e-01   1.63943115e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.40461971e-02  -1.16731121e-05   7.31699989e-01   1.63781772e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.57890091e-02   2.75941168e-05   7.33501021e-01   1.63681533e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.76433542e-02   8.49198336e-05   7.34687918e-01   1.63603452e+00
