  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.09602467e-01   6.16961958e-05   1.58768233e+00   1.72226955e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.07104824e-01   7.86517224e-05   1.59827981e+00   1.72260951e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.04331561e-01   9.45005944e-05   1.60476218e+00   1.71994211e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.01321636e-01   1.04164856e-04   1.60751819e+00   1.71171461e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   9.81316712e-02   1.04753796e-04   1.60675900e+00   1.69856391e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   9.48506652e-02   9.61352451e-05   1.60280838e+00   1.68287778e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   9.15586857e-02   8.12900242e-05   1.59739381e+00   1.66682189e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   8.82338602e-02   6.55929044e-05   1.59403307e+00   1.65331346e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   8.46910305e-02   5.46432311e-05   1.59638362e+00   1.64475865e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   8.06286553e-02   5.20717242e-05   1.60517645e+00   1.64166149e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   7.57725323e-02   5.88227422e-05   1.61672624e+00   1.64496788e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   7.00262574e-02   7.33864619e-05   1.62483089e+00   1.65662361e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   6.35370436e-02   9.16796053e-05   1.62412459e+00   1.67555938e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   5.66464417e-02   1.07978708e-04   1.61234048e+00   1.69762160e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   4.97630546e-02   1.17533748e-04   1.59099871e+00   1.71746615e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   4.32300133e-02   1.18299740e-04   1.56445526e+00   1.73095203e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   3.72529801e-02   1.10724656e-04   1.53757738e+00   1.73774486e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   3.19085691e-02   9.75218198e-05   1.51334645e+00   1.74223003e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   2.71953800e-02   8.34983652e-05   1.49284631e+00   1.74805842e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   2.30673711e-02   7.40783761e-05   1.47602717e+00   1.75880066e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   1.94296501e-02   7.30810863e-05   1.46338023e+00   1.77458908e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   1.61387185e-02   8.11532256e-05   1.45561369e+00   1.79214850e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   1.30580200e-02   9.56466953e-05   1.45151922e+00   1.80781243e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   1.01561742e-02   1.11801248e-04   1.44741391e+00   1.81827099e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.56706884e-03   1.24500406e-04   1.43917133e+00   1.82071623e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.54115852e-03   1.29600398e-04   1.42535359e+00   1.81323042e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   4.30367460e-03   1.25185674e-04   1.40870919e+00   1.79653283e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   3.91166632e-03   1.12581747e-04   1.39507048e+00   1.77362200e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.19925260e-03   9.59065341e-05   1.39008400e+00   1.74834183e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.83346548e-03   8.04401058e-05   1.39597850e+00   1.72477936e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.43518112e-03   7.09665082e-05   1.41071215e+00   1.70670814e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.69409480e-03   7.02227577e-05   1.42981612e+00   1.69608047e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.42661215e-03   7.81798628e-05   1.44893240e+00   1.69064926e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   4.57047843e-03   9.22767183e-05   1.46480632e+00   1.68812406e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.15140773e-03   1.07925327e-04   1.47603998e+00   1.68492717e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   1.26441791e-03   1.19985971e-04   1.48206639e+00   1.67786275e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00  -9.23842766e-04   1.24630601e-04   1.48214447e+00   1.66745961e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00  -3.19030724e-03   1.20530721e-04   1.47611699e+00   1.65611865e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00  -5.32505384e-03   1.09107928e-04   1.46580639e+00   1.64637242e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00  -7.23334173e-03   9.41093671e-05   1.45517464e+00   1.64106874e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00  -8.99247935e-03   8.07353524e-05   1.44866219e+00   1.64257661e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00  -1.08014770e-02   7.38732621e-05   1.44814451e+00   1.65199583e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00  -1.28431728e-02   7.61052017e-05   1.45118794e+00   1.66928126e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00  -1.51495363e-02   8.68088278e-05   1.45258638e+00   1.69232705e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00  -1.75554184e-02   1.02707569e-04   1.44758628e+00   1.71679251e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00  -1.97565622e-02   1.19155589e-04   1.43429492e+00   1.73735136e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00  -2.14210600e-02   1.31471398e-04   1.41428827e+00   1.74902479e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00  -2.22867811e-02   1.36036441e-04   1.39118547e+00   1.74949489e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00  -2.22063996e-02   1.31119693e-04   1.36829969e+00   1.74206062e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00  -2.11447097e-02   1.17825457e-04   1.34837717e+00   1.73080899e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00  -1.91601658e-02   1.00386415e-04   1.33313772e+00   1.72079103e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00  -1.63979800e-02   8.44593689e-05   1.32429652e+00   1.71515984e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00  -1.30894610e-02   7.47528066e-05   1.32371731e+00   1.71344184e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00  -9.52241087e-03   7.37802885e-05   1.33176617e+00   1.71327680e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00  -5.95930425e-03   8.14707413e-05   1.34591336e+00   1.71149937e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00  -2.53355250e-03   9.50105111e-05   1.36099434e+00   1.70543414e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   8.02224669e-04   1.09401952e-04   1.37175700e+00   1.69444103e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   4.22320327e-03   1.19167153e-04   1.37630246e+00   1.67816938e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   7.89906081e-03   1.20434564e-04   1.37702184e+00   1.65695194e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.18680053e-02   1.12391436e-04   1.37874161e+00   1.63285952e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.59967433e-02   9.74022170e-05   1.38569917e+00   1.60862562e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.00364213e-02   7.99033680e-05   1.39895935e+00   1.58893744e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.37219245e-02   6.50228050e-05   1.41691546e+00   1.57673849e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.68520767e-02   5.74620797e-05   1.43642697e+00   1.57254478e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.93233053e-02   5.99249914e-05   1.45425521e+00   1.57537701e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.11296865e-02   7.15725809e-05   1.46794188e+00   1.58288474e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.23575597e-02   8.82334216e-05   1.47579243e+00   1.59211496e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.31882941e-02   1.04279995e-04   1.47667589e+00   1.59949860e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.38941732e-02   1.14589253e-04   1.46990389e+00   1.60362831e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.47963568e-02   1.15926857e-04   1.45603352e+00   1.60613913e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.61736310e-02   1.07785127e-04   1.43816577e+00   1.60853432e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.81594098e-02   9.26986938e-05   1.42142880e+00   1.61168370e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   4.06968207e-02   7.57307272e-05   1.41063917e+00   1.61747811e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.35951355e-02   6.27094409e-05   1.40776013e+00   1.62649380e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.66584755e-02   5.78319112e-05   1.41059306e+00   1.63817157e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.98032681e-02   6.22319276e-05   1.41442213e+00   1.65148199e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   5.30943840e-02   7.40697624e-05   1.41529276e+00   1.66410026e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   5.66947002e-02   8.93084805e-05   1.41211191e+00   1.67190213e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   6.07797883e-02   1.02646340e-04   1.40634686e+00   1.67161685e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   6.54737179e-02   1.08921506e-04   1.40059488e+00   1.66249325e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   7.08242804e-02   1.05218406e-04   1.39738157e+00   1.64668367e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   7.67996138e-02   9.23615397e-05   1.39867034e+00   1.62840137e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   8.32821793e-02   7.43891195e-05   1.40635513e+00   1.61188470e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   9.00575258e-02   5.66891227e-05   1.42206761e+00   1.59922791e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   9.68210911e-02   4.43228011e-05   1.44601048e+00   1.58960431e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   1.03230687e-01   4.08453983e-05   1.47608810e+00   1.58147579e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   1.09004107e-01   4.71931210e-05   1.50763942e+00   1.57326727e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   1.14018212e-01   6.08911413e-05   1.53489005e+00   1.56485655e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   1.18345581e-01   7.67083801e-05   1.55361791e+00   1.55718495e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   1.22194785e-01   8.88958476e-05   1.56305650e+00   1.55032155e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   1.25786488e-01   9.34667996e-05   1.56596951e+00   1.54313873e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   1.29243609e-01   8.90408043e-05   1.56679720e+00   1.53481926e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   1.32557677e-01   7.67430380e-05   1.56927033e+00   1.52666485e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   1.35631894e-01   6.02787467e-05   1.57492681e+00   1.52115704e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   1.38351683e-01   4.52578059e-05   1.58325631e+00   1.52108528e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.40634603e-01   3.69706719e-05   1.59258646e+00   1.52772147e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.42448975e-01   3.79675532e-05   1.60097026e+00   1.53980394e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.43822015e-01   4.73477497e-05   1.60635817e+00   1.55449249e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.44856812e-01   6.17399365e-05   1.60678290e+00   1.56967566e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.45751112e-01   7.66593526e-05   1.60078737e+00   1.58300252e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.46788591e-01   8.73705617e-05   1.58827344e+00   1.59355218e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.48279441e-01   8.99093187e-05   1.57119658e+00   1.60121120e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.50459900e-01   8.29538293e-05   1.55394734e+00   1.60587816e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.53398608e-01   6.88807875e-05   1.54203617e+00   1.60773516e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.56969017e-01   5.26009381e-05   1.53957609e+00   1.60761751e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.60912447e-01   3.91396476e-05   1.54742396e+00   1.60678412e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.64956636e-01   3.21845446e-05   1.56262227e+00   1.60631899e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.68918061e-01   3.36919582e-05   1.58057911e+00   1.60671216e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.72734449e-01   4.31646297e-05   1.59736280e+00   1.60731271e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.76430030e-01   5.71268823e-05   1.61108874e+00   1.60630741e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.80058891e-01   7.02673588e-05   1.62172854e+00   1.60167299e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.83667034e-01   7.78030505e-05   1.63020525e+00   1.59259157e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.87277016e-01   7.74077955e-05   1.63780696e+00   1.58013836e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.90873481e-01   6.94847501e-05   1.64623416e+00   1.56673996e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.94375517e-01   5.62891212e-05   1.65747609e+00   1.55431240e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.97611102e-01   4.16940107e-05   1.67310808e+00   1.54364718e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   2.00326441e-01   3.05752957e-05   1.69322224e+00   1.53465050e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   2.02249587e-01   2.70169139e-05   1.71562005e+00   1.52720249e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   2.03191202e-01   3.21923263e-05   1.73620455e+00   1.52221997e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   2.03131152e-01   4.39149959e-05   1.75050702e+00   1.52160930e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   2.02237266e-01   5.81639563e-05   1.75559413e+00   1.52643962e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   2.00799967e-01   7.06362771e-05   1.75116401e+00   1.53526564e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.99119716e-01   7.74734509e-05   1.73976663e+00   1.54511370e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.97412578e-01   7.61593111e-05   1.72535891e+00   1.55324532e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.95778953e-01   6.70164037e-05   1.71168079e+00   1.55959600e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.94230147e-01   5.35356039e-05   1.70099667e+00   1.56609578e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.92732467e-01   4.06704026e-05   1.69392115e+00   1.57492954e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.91236049e-01   3.25970635e-05   1.68999559e+00   1.58706506e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.89689625e-01   3.16332589e-05   1.68820027e+00   1.60188635e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.88062838e-01   3.81213480e-05   1.68685807e+00   1.61745409e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.86384190e-01   5.02731011e-05   1.68373245e+00   1.63150252e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.84772984e-01   6.41440969e-05   1.67686029e+00   1.64282079e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.83430237e-01   7.48412614e-05   1.66570843e+00   1.65057460e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.82572858e-01   7.87825420e-05   1.65216385e+00   1.65407051e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.82334720e-01   7.50929770e-05   1.64029570e+00   1.65307694e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.82687428e-01   6.52942654e-05   1.63465545e+00   1.64764696e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.83429307e-01   5.24225530e-05   1.63816554e+00   1.63909110e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.84251717e-01   4.04500214e-05   1.65061403e+00   1.62954710e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.84844303e-01   3.35111524e-05   1.66895087e+00   1.62084204e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.84980783e-01   3.42643235e-05   1.68878770e+00   1.61435333e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.84548555e-01   4.24045186e-05   1.70635281e+00   1.61039059e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.83529570e-01   5.49012940e-05   1.71936978e+00   1.60758997e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.81967186e-01   6.76478980e-05   1.72697712e+00   1.60431903e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.79943642e-01   7.69179594e-05   1.72931087e+00   1.59973712e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.77563049e-01   8.00242522e-05   1.72716374e+00   1.59394690e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.74920614e-01   7.59811467e-05   1.72236739e+00   1.58856841e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.72055042e-01   6.62694854e-05   1.71755867e+00   1.58477103e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.68910988e-01   5.46963161e-05   1.71518017e+00   1.58337333e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.65347856e-01   4.56734944e-05   1.71626422e+00   1.58517819e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.61206212e-01   4.22797668e-05   1.71940003e+00   1.59109156e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.56403866e-01   4.55166294e-05   1.72127343e+00   1.60277333e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.51007790e-01   5.46057159e-05   1.71783554e+00   1.61969107e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.45239344e-01   6.73389390e-05   1.70661151e+00   1.64107393e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.39409431e-01   8.00160188e-05   1.68744335e+00   1.66250301e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.33821895e-01   8.85719974e-05   1.66305852e+00   1.68082248e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.28697171e-01   9.04674148e-05   1.63723665e+00   1.69370798e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.24144522e-01   8.58715348e-05   1.61361377e+00   1.70120325e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.20175028e-01   7.70280831e-05   1.59442713e+00   1.70662466e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.16725985e-01   6.68809126e-05   1.58087053e+00   1.71245073e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.13679073e-01   5.87574301e-05   1.57323660e+00   1.71957677e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.10880964e-01   5.57213013e-05   1.57094641e+00   1.72736060e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.08183108e-01   5.93125216e-05   1.57223827e+00   1.73429300e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.05497674e-01   6.85509459e-05   1.57420011e+00   1.73902085e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.02839117e-01   8.02944762e-05   1.57392415e+00   1.74024740e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.00315539e-01   9.05985652e-05   1.56997952e+00   1.73686831e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   9.80619780e-02   9.62329850e-05   1.56330739e+00   1.72805059e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   9.61477023e-02   9.55466884e-05   1.55694399e+00   1.71500318e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   9.45102659e-02   8.86980764e-05   1.55460860e+00   1.69908359e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   9.29540435e-02   7.80165624e-05   1.55859913e+00   1.68244901e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   9.12112920e-02   6.74501198e-05   1.56858025e+00   1.66800632e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   8.90285186e-02   6.07658528e-05   1.58195722e+00   1.65825021e+00
 4.33000000e+00   0.00000000e+00   1.00000000e+00   8.62333081e-02   6.00543075e-05   1.59529335e+00   1.65429653e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   8.27590958e-02   6.56077189e-05   1.60551764e+00   1.65528634e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   7.86373338e-02   7.62252687e-05   1.61062125e+00   1.65939463e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   7.39804587e-02   8.90111629e-05   1.60965606e+00   1.66442752e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   6.89663177e-02   9.98348786e-05   1.60244328e+00   1.66882622e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   6.38133005e-02   1.05174348e-04   1.58972501e+00   1.67219517e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   5.87324168e-02   1.03835051e-04   1.57332022e+00   1.67527249e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   5.38646230e-02   9.71136167e-05   1.55613000e+00   1.67949444e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   4.92370444e-02   8.78005385e-05   1.54127604e+00   1.68646351e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   4.47724768e-02   7.91768241e-05   1.53063359e+00   1.69744578e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   4.03562390e-02   7.43983260e-05   1.52368895e+00   1.71290513e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   3.59257347e-02   7.57356529e-05   1.51775718e+00   1.73216822e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   3.15317452e-02   8.34216616e-05   1.50950172e+00   1.75293913e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   2.73386057e-02   9.51611455e-05   1.49673522e+00   1.77156115e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   2.35687641e-02   1.07234439e-04   1.47941971e+00   1.78418328e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   2.04274533e-02   1.16120439e-04   1.45956798e+00   1.78825972e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   1.80459264e-02   1.19251862e-04   1.44005845e+00   1.78380866e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   1.64594966e-02   1.15500193e-04   1.42342268e+00   1.77376004e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   1.56106847e-02   1.05841739e-04   1.41159305e+00   1.76183129e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   1.53597572e-02   9.33956728e-05   1.40591892e+00   1.75102466e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   1.54982846e-02   8.23056916e-05   1.40716373e+00   1.74274622e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   1.57782085e-02   7.60178055e-05   1.41490009e+00   1.73675070e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   1.59663648e-02   7.61502268e-05   1.42713038e+00   1.73136584e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   1.59114350e-02   8.24140737e-05   1.44029565e+00   1.72502321e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   1.55879338e-02   9.29648505e-05   1.45065571e+00   1.71672350e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   1.50847192e-02   1.04427784e-04   1.45607129e+00   1.70558892e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   1.45376453e-02   1.12524052e-04   1.45686136e+00   1.69087395e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   1.40426890e-02   1.14065235e-04   1.45534386e+00   1.67399568e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   1.35980100e-02   1.08653027e-04   1.45467191e+00   1.65721516e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   1.31030685e-02   9.84958139e-05   1.45705243e+00   1.64292909e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   1.24067173e-02   8.69927439e-05   1.46262006e+00   1.63442136e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   1.13711040e-02   7.78778032e-05   1.46991339e+00   1.63347538e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   9.91906760e-03   7.43344857e-05   1.47676911e+00   1.64011635e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   8.05383825e-03   7.77910743e-05   1.48121779e+00   1.65127572e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   5.86062443e-03   8.74784403e-05   1.48149087e+00   1.66491402e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   3.50221889e-03   1.00541581e-04   1.47649178e+00   1.67858263e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   1.20730547e-03   1.12907850e-04   1.46594400e+00   1.68857854e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00  -7.61725327e-04   1.20748360e-04   1.45003602e+00   1.69464703e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00  -2.16784208e-03   1.21887187e-04   1.43047668e+00   1.69766103e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00  -2.86804064e-03   1.16144734e-04   1.41049388e+00   1.69960150e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00  -2.85554531e-03   1.05228500e-04   1.39416308e+00   1.69991798e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00  -2.24543112e-03   9.27470258e-05   1.38321170e+00   1.70394262e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00  -1.20667530e-03   8.30264579e-05   1.37822659e+00   1.71058032e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.22415677e-04   7.91775012e-05   1.37714969e+00   1.71846012e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.68996020e-03   8.20880004e-05   1.37708033e+00   1.72491031e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.53331203e-03   9.05374612e-05   1.37580972e+00   1.72738775e+00
