  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.47102578e-01  -5.81635920e-05   4.95644336e+00   8.03869799e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.49507863e-01  -2.86659065e-05   4.98688897e+00   8.04986557e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.51783667e-01   2.94628087e-05   5.01933988e+00   8.05995936e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.53882797e-01   9.69889397e-05   5.05050996e+00   8.06686515e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.55785577e-01   1.52068241e-04   5.07771334e+00   8.07085612e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.57508065e-01   1.76499492e-04   5.09880513e+00   8.07215701e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.59092239e-01   1.61668773e-04   5.11420161e+00   8.07248638e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.60584609e-01   1.12198419e-04   5.12571456e+00   8.07278274e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.62018859e-01   4.47922145e-05   5.13606650e+00   8.07402084e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.63410362e-01  -1.81112169e-05   5.14766665e+00   8.07735086e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.64756983e-01  -5.62001042e-05   5.16207442e+00   8.08318892e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.66038913e-01  -5.74161317e-05   5.17987659e+00   8.09154936e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.67219713e-01  -2.12350147e-05   5.20069248e+00   8.10110926e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.68255790e-01   4.07665169e-05   5.22262252e+00   8.10982599e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.69113757e-01   1.07994015e-04   5.24260967e+00   8.11607867e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.69785432e-01   1.57817204e-04   5.25824351e+00   8.11941499e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.70291588e-01   1.73795269e-04   5.26822023e+00   8.12004563e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.70674685e-01   1.51119826e-04   5.27283775e+00   8.11954015e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.70984787e-01   9.74236881e-05   5.27452725e+00   8.11960157e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.71262722e-01   3.01938925e-05   5.29385293e+00   8.12245340e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.71524016e-01  -2.88039088e-05   5.29722746e+00   8.12221922e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.71751167e-01  -5.97698059e-05   5.30075041e+00   8.12494648e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.71901581e-01  -5.22590335e-05   5.30626763e+00   8.12864920e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.71926601e-01  -8.92846108e-06   5.31146138e+00   8.13267404e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.71788286e-01   5.54911223e-05   5.31411556e+00   8.13595247e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.71466352e-01   1.19891223e-04   5.31272084e+00   8.13753806e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.70958608e-01   1.63448952e-04   5.30629595e+00   8.13589101e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.70281556e-01   1.71890136e-04   5.29530802e+00   8.13094538e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.69469714e-01   1.42131840e-04   5.28066341e+00   8.12314368e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.68567283e-01   8.42064043e-05   5.31497829e+00   8.11890086e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.67612610e-01   1.73301174e-05   5.31924702e+00   8.12062719e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.66619429e-01  -3.59451001e-05   5.31833424e+00   8.12645415e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.65570712e-01  -5.83552903e-05   5.31949566e+00   8.13384366e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.64427456e-01  -4.25861365e-05   5.32314902e+00   8.14090826e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.63143563e-01   6.27489221e-06   5.32788176e+00   8.14634958e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.61682657e-01   7.25550263e-05   5.33064174e+00   8.14930013e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.60032946e-01   1.34439945e-04   5.32933417e+00   8.14926227e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.58213446e-01   1.71440059e-04   5.32226365e+00   8.14668895e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.56267588e-01   1.71528073e-04   5.30946230e+00   8.14211793e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.54246478e-01   1.35101782e-04   5.29231693e+00   8.13639238e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.52192558e-01   7.44461742e-05   5.27350553e+00   8.13112511e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.50131641e-01   9.55494672e-06   5.25510995e+00   8.12717606e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.48071096e-01  -3.81194472e-05   5.23946255e+00   8.12622337e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.45998964e-01  -5.26052487e-05   5.22739782e+00   8.12757848e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.43884428e-01  -2.88226230e-05   5.21878215e+00   8.13081910e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.41685995e-01   2.54984931e-05   5.21225223e+00   8.13359198e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.39368716e-01   9.23852170e-05   5.20567216e+00   8.13516411e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.36921527e-01   1.49998118e-04   5.19610010e+00   8.13329179e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.34363813e-01   1.79777355e-04   5.18181032e+00   8.12844108e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.31738157e-01   1.72195071e-04   5.16250845e+00   8.12157112e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.29094479e-01   1.29770057e-04   5.14111081e+00   8.11496999e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.26473073e-01   6.66756331e-05   5.11842160e+00   8.10828629e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.23891751e-01   4.12372065e-06   5.09742118e+00   8.10367328e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.21340469e-01  -3.70053913e-05   5.07998461e+00   8.10070621e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.18786321e-01  -4.30793646e-05   5.06626141e+00   8.09896493e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.16187622e-01  -1.20679201e-05   5.05557993e+00   8.09764085e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.13509296e-01   4.60569966e-05   5.04595993e+00   8.09621668e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.10731893e-01   1.12454793e-04   5.03527363e+00   8.09299133e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.07854684e-01   1.65466763e-04   5.02156857e+00   8.08702340e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.04897302e-01   1.87688538e-04   5.00358415e+00   8.07774656e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.01899147e-01   1.72035968e-04   4.98140710e+00   8.06623381e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   9.89109970e-02   1.24112745e-04   4.95598672e+00   8.05426482e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   9.59780942e-02   6.00604713e-05   4.92961943e+00   8.04383648e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   9.31226537e-02   1.06920843e-06   4.90471983e+00   8.03595474e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   9.03365106e-02  -3.32750895e-05   4.88325122e+00   8.03038696e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   8.75877970e-02  -3.13471880e-05   4.86577172e+00   8.02650179e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   8.48367581e-02   6.52567130e-06   4.85122468e+00   8.02307603e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   8.20524513e-02   6.79552574e-05   4.83771848e+00   8.01876417e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   7.92248032e-02   1.32783563e-04   4.82303850e+00   8.01271906e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   7.63693488e-02   1.79902711e-04   4.80545228e+00   8.00472364e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   7.35229903e-02   1.94164285e-04   4.78436802e+00   7.99474907e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   7.07321660e-02   1.71144254e-04   4.75995927e+00   7.98359525e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   6.80391239e-02   1.18555372e-04   4.73421610e+00   7.97203300e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   6.54720657e-02   5.39280104e-05   4.70853355e+00   7.96136688e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   6.30401370e-02  -1.13081424e-06   4.68522605e+00   7.95314913e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   6.07312477e-02  -2.82109716e-05   4.66542967e+00   7.94762324e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   5.85132353e-02  -1.83536144e-05   4.64989931e+00   7.94397818e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   5.63421787e-02   2.52087094e-05   4.63792308e+00   7.94063437e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   5.41789181e-02   8.83087799e-05   4.62776116e+00   7.93557985e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   5.20066746e-02   1.50399775e-04   4.61673891e+00   7.92812762e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   4.98388691e-02   1.91129029e-04   4.60303667e+00   7.91827342e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   4.77128215e-02   1.97142529e-04   4.58591604e+00   7.90673952e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   4.56742698e-02   1.66631151e-04   4.56568866e+00   7.89445991e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   4.37611060e-02   1.09946596e-04   4.54432483e+00   7.88258102e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   4.19918068e-02   4.59362975e-05   4.52374177e+00   7.87203398e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   4.03610901e-02  -4.25917343e-06   4.50562092e+00   7.86327961e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   3.88432518e-02  -2.41056629e-05   4.49110562e+00   7.85672443e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   3.74019051e-02  -6.92781902e-06   4.48004146e+00   7.85176687e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   3.60024434e-02   4.17658253e-05   4.47160861e+00   7.84740723e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   3.46223331e-02   1.05893034e-04   4.46370140e+00   7.84248376e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   3.32575660e-02   1.64312931e-04   4.45477898e+00   7.83567501e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.19257239e-02   1.97878588e-04   4.44308026e+00   7.82660779e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.06644799e-02   1.95745825e-04   4.42806784e+00   7.81610569e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   2.95228682e-02   1.58729870e-04   4.41010276e+00   7.80567526e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   2.85450658e-02   9.90392061e-05   4.39065358e+00   7.79689736e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.77532380e-02   3.63938593e-05   4.37226545e+00   7.79070099e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.71394903e-02  -8.43981515e-06   4.35704875e+00   7.78703518e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.66714640e-02  -2.06442997e-05   4.34602228e+00   7.78517434e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.63072872e-02   3.69848391e-06   4.33886709e+00   7.78453430e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.60116317e-02   5.64483447e-05   4.33418922e+00   7.78410143e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   2.57667355e-02   1.20225282e-04   4.33024677e+00   7.78303975e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   2.55765021e-02   1.74056669e-04   4.32497431e+00   7.78064850e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   2.54642365e-02   2.00188375e-04   4.31744226e+00   7.77672480e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   2.54647309e-02   1.89920693e-04   4.30722699e+00   7.77156437e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   2.56129362e-02   1.46642852e-04   4.29555690e+00   7.76623339e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   2.59332153e-02   8.46760928e-05   4.28375999e+00   7.76194494e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   2.64316130e-02   2.44184996e-05   4.27396359e+00   7.75970053e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   2.70920540e-02  -1.44443893e-05   4.26767392e+00   7.75987773e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   2.78778997e-02  -1.92740061e-05   4.26573640e+00   7.76202571e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.87410485e-02   1.14264589e-05   4.26799976e+00   7.76471520e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.96379687e-02   6.74385197e-05   4.27259693e+00   7.76668243e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   3.05462098e-02   1.30121195e-04   4.27729344e+00   7.76718258e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   3.14724097e-02   1.78633664e-04   4.27992078e+00   7.76615103e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   3.24473283e-02   1.96916997e-04   4.27939024e+00   7.76406016e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   3.35115863e-02   1.78941640e-04   4.27599251e+00   7.76154271e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   3.47001336e-02   1.30555180e-04   4.27127885e+00   7.75944438e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   3.60314764e-02   6.75435126e-05   4.26711931e+00   7.75849316e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.75033353e-02   1.05288129e-05   4.26522110e+00   7.75937246e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.90941239e-02  -2.17937084e-05   4.26689913e+00   7.76243037e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   4.07694391e-02  -1.89214759e-05   4.27229874e+00   7.76741664e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   4.24922235e-02   1.79511634e-05   4.28093286e+00   7.77361707e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.42338619e-02   7.64279027e-05   4.29079673e+00   7.77962003e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.59831217e-02   1.37098721e-04   4.30013332e+00   7.78449343e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.77507194e-02   1.79868068e-04   4.30731794e+00   7.78782683e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.95676909e-02   1.90491460e-04   4.31169449e+00   7.78997610e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.14760929e-02   1.65291068e-04   4.31348708e+00   7.79206411e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.35133211e-02   1.12453182e-04   4.31471584e+00   7.79520623e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.56961720e-02   4.93071192e-05   4.31748430e+00   7.80001694e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.80130102e-02  -3.50396565e-06   4.32385554e+00   7.80659709e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.04282474e-02  -2.88340393e-05   4.33510813e+00   7.81469752e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.28957930e-02  -1.86019757e-05   4.35060150e+00   7.82357491e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.53739565e-02   2.36145548e-05   4.36871994e+00   7.83272544e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.78360316e-02   8.36991675e-05   4.38782047e+00   7.84143672e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.02750035e-02   1.41598335e-04   4.40559941e+00   7.84877794e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.27029496e-02   1.77993895e-04   4.42103104e+00   7.85459480e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.51457398e-02   1.80737385e-04   4.43392712e+00   7.85876757e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.76337435e-02   1.48818991e-04   4.44497230e+00   7.86186439e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.01905566e-02   9.25899574e-05   4.45574782e+00   7.86531720e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.28230419e-02   3.03529877e-05   4.46844946e+00   7.87002905e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.55159393e-02  -1.75866573e-05   4.48433201e+00   7.87673929e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.82334756e-02  -3.56170579e-05   4.50443780e+00   7.88466099e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.09288619e-02  -1.80148023e-05   4.52805606e+00   7.89359515e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.35596354e-02   2.91354640e-05   4.55306108e+00   7.90182306e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.61028757e-02   9.00448012e-05   4.57687161e+00   7.90906227e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.85628108e-02   1.44460345e-04   4.59791935e+00   7.91526439e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.00966929e-01   1.74331589e-04   4.61524209e+00   7.92036630e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03353465e-01   1.69646798e-04   4.62929644e+00   7.92476102e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05757173e-01   1.31787273e-04   4.64172407e+00   7.92887862e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.08198913e-01   7.31028194e-05   4.65444442e+00   7.93342376e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10680582e-01   1.28329232e-05   4.66926889e+00   7.93914005e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.13184864e-01  -2.93274866e-05   4.68752055e+00   7.94666260e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.15679526e-01  -3.97086127e-05   4.70940139e+00   7.95598085e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.18126093e-01  -1.51035679e-05   4.73396577e+00   7.96607673e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.20491337e-01   3.62096058e-05   4.75944212e+00   7.97618149e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.22758091e-01   9.71604447e-05   4.78353615e+00   7.98514933e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.24931364e-01   1.47483854e-04   4.80480500e+00   7.99250844e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.27036948e-01   1.70431919e-04   4.82225138e+00   7.99803870e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.29111881e-01   1.58353087e-04   4.83694197e+00   8.00290164e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.31189422e-01   1.15167099e-04   4.85066918e+00   8.00717909e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.33284528e-01   5.49984073e-05   4.86570642e+00   8.01193871e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.35386598e-01  -2.48733662e-06   4.88301790e+00   8.01779553e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.37462794e-01  -3.84905798e-05   4.90426179e+00   8.02409782e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.39469479e-01  -4.12666231e-05   4.92870138e+00   8.03136452e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.41365704e-01  -1.00601435e-05   4.95488437e+00   8.03985995e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.43123547e-01   4.46644958e-05   4.98010271e+00   8.04679487e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.44733561e-01   1.04705821e-04   5.00261615e+00   8.05287141e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.46205819e-01   1.50204690e-04   5.02125953e+00   8.05742183e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.47566505e-01   1.66116377e-04   5.03564591e+00   8.05989101e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.48849699e-01   1.47132096e-04   5.04671456e+00   8.06107650e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.50085702e-01   9.94362131e-05   5.05618100e+00   8.06200509e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.51289520e-01   3.87158823e-05   5.06631127e+00   8.06363652e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.52454077e-01  -1.50472935e-05   5.07869626e+00   8.06669598e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.53551471e-01  -4.41984575e-05   5.09399539e+00   8.07122112e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.54542467e-01  -3.92471940e-05   5.11152703e+00   8.07660524e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.55391151e-01  -1.92791063e-06   5.12952931e+00   8.08234148e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.56078817e-01   5.54200135e-05   5.14556883e+00   8.08766013e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.56610953e-01   1.13871390e-04   5.15801568e+00   8.09213872e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.57014530e-01   1.54129435e-04   5.16593440e+00   8.09556386e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.57327700e-01   1.62914064e-04   5.17012422e+00   8.09780705e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.57587180e-01   1.37373912e-04   5.17181308e+00   8.09901181e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.57818195e-01   8.60927623e-05   5.18878835e+00   8.10243291e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.58028538e-01   2.58765002e-05   5.19175895e+00   8.10195370e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.58206414e-01  -2.33779279e-05   5.19388021e+00   8.10309463e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.58323132e-01  -4.54890587e-05   5.19717677e+00   8.10475284e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.58341186e-01  -3.31261086e-05   5.20054769e+00   8.10732363e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.58226137e-01   9.57080726e-06   5.20206400e+00   8.10970678e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.57958716e-01   6.85227121e-05   5.20059245e+00   8.11118448e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.57542085e-01   1.24288868e-04   5.19516782e+00   8.11077144e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.57000852e-01   1.58551686e-04   5.18583022e+00   8.10772789e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.56371785e-01   1.60085317e-04   5.17428371e+00   8.10191096e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.55689718e-01   1.28419955e-04   5.16180226e+00   8.09403428e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.54974234e-01   7.40338599e-05   5.15058458e+00   8.08506800e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.54222206e-01   1.51501274e-05   5.18998077e+00   8.09047738e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.53412426e-01  -2.86255644e-05   5.20130208e+00   8.09464546e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.52511404e-01  -4.30610374e-05   5.20747272e+00   8.10148386e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.51484582e-01  -2.32006204e-05   5.21337066e+00   8.10799352e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.50308774e-01   2.44374042e-05   5.21760374e+00   8.11348963e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.48978136e-01   8.42422696e-05   5.21868015e+00   8.11702634e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.47506452e-01   1.36497092e-04   5.21499694e+00   8.11810333e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45925403e-01   1.64129039e-04   5.20671686e+00   8.11693100e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.44276099e-01   1.58252144e-04   5.19449774e+00   8.11341608e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.42597365e-01   1.21025926e-04   5.18004651e+00   8.10901335e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.40913288e-01   6.48491589e-05   5.16573590e+00   8.10563500e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.39225437e-01   8.34876151e-06   5.15311492e+00   8.10265133e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.37513920e-01  -2.96678885e-05   5.14329337e+00   8.10102336e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.35746294e-01  -3.64791374e-05   5.13616691e+00   8.10066971e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.33891360e-01  -9.73584158e-06   5.13025175e+00   8.10101175e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.31931982e-01   4.17682280e-05   5.12336992e+00   8.10174200e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.29871823e-01   1.01199886e-04   5.11429434e+00   8.10176382e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.27734330e-01   1.49229450e-04   5.10248641e+00   8.10103654e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25555298e-01   1.70232687e-04   5.08683094e+00   8.09787602e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23372205e-01   1.57409305e-04   5.06909073e+00   8.09390079e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21213465e-01   1.15186634e-04   5.05056318e+00   8.08865186e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19090597e-01   5.77619368e-05   5.03312584e+00   8.08326719e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16995427e-01   4.26902745e-06   5.01811533e+00   8.07869679e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14902520e-01  -2.75421789e-05   5.00626433e+00   8.07549431e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.12776666e-01  -2.70925640e-05   4.99708902e+00   8.07335334e+00
