  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.70000000e-01   0.00000000e+00   1.00000000e+00   1.13948378e-01   1.84092280e-04   8.76467019e-01   1.54806377e+00
 3.80000000e-01   0.00000000e+00   1.00000000e+00   1.17854511e-01   2.37859549e-04   8.87994842e-01   1.54297520e+00
 3.90000000e-01   0.00000000e+00   1.00000000e+00   1.21605501e-01   2.27392084e-04   8.96231569e-01   1.53798307e+00
 4.00000000e-01   0.00000000e+00   1.00000000e+00   1.25391638e-01   1.57330882e-04   9.01720809e-01   1.53255300e+00
 4.10000000e-01   0.00000000e+00   1.00000000e+00   1.29467536e-01   6.59641337e-05   9.08110369e-01   1.52557490e+00
 4.20000000e-01   0.00000000e+00   1.00000000e+00   1.33883458e-01  -1.44103485e-05   9.20016682e-01   1.51732133e+00
 4.30000000e-01   0.00000000e+00   1.00000000e+00   1.38439370e-01  -7.34994454e-05   9.38449912e-01   1.50882807e+00
 4.40000000e-01   0.00000000e+00   1.00000000e+00   1.42871701e-01  -9.77400104e-05   9.60296767e-01   1.50104238e+00
 4.50000000e-01   0.00000000e+00   1.00000000e+00   1.47034645e-01  -6.48050009e-05   9.81352065e-01   1.49441389e+00
 4.60000000e-01   0.00000000e+00   1.00000000e+00   1.50943773e-01   2.16144699e-05   9.99695373e-01   1.48994960e+00
 4.70000000e-01   0.00000000e+00   1.00000000e+00   1.54644000e-01   1.20941585e-04   1.01648187e+00   1.48838931e+00
 4.80000000e-01   0.00000000e+00   1.00000000e+00   1.58044174e-01   1.91262613e-04   1.03272647e+00   1.48896383e+00
 4.90000000e-01   0.00000000e+00   1.00000000e+00   1.60990443e-01   2.16686110e-04   1.04556064e+00   1.48950878e+00
 5.00000000e-01   0.00000000e+00   1.00000000e+00   1.63507442e-01   1.98891912e-04   1.05085543e+00   1.48813958e+00
 5.10000000e-01   0.00000000e+00   1.00000000e+00   1.65821788e-01   1.40764046e-04   1.04968352e+00   1.48521442e+00
 5.20000000e-01   0.00000000e+00   1.00000000e+00   1.68135502e-01   4.99344898e-05   1.04765011e+00   1.48212298e+00
 5.30000000e-01   0.00000000e+00   1.00000000e+00   1.70505664e-01  -4.51710876e-05   1.04873966e+00   1.47906112e+00
 5.40000000e-01   0.00000000e+00   1.00000000e+00   1.72921078e-01  -1.01450846e-04   1.05355066e+00   1.47576582e+00
 5.50000000e-01   0.00000000e+00   1.00000000e+00   1.75334153e-01  -9.57429150e-05   1.06181080e+00   1.47312397e+00
 5.60000000e-01   0.00000000e+00   1.00000000e+00   1.77598468e-01  -4.13484346e-05   1.07257238e+00   1.47208710e+00
 5.70000000e-01   0.00000000e+00   1.00000000e+00   1.79510673e-01   3.64945332e-05   1.08259798e+00   1.47250446e+00
 5.80000000e-01   0.00000000e+00   1.00000000e+00   1.80994591e-01   1.21549105e-04   1.08767828e+00   1.47378369e+00
 5.90000000e-01   0.00000000e+00   1.00000000e+00   1.82203841e-01   1.94438567e-04   1.08673174e+00   1.47599901e+00
 6.00000000e-01   0.00000000e+00   1.00000000e+00   1.83382843e-01   2.24205998e-04   1.08294740e+00   1.47891109e+00
 6.10000000e-01   0.00000000e+00   1.00000000e+00   1.84643740e-01   1.91404936e-04   1.08029345e+00   1.48118138e+00
 6.20000000e-01   0.00000000e+00   1.00000000e+00   1.85941748e-01   1.10439167e-04   1.07983580e+00   1.48136841e+00
 6.30000000e-01   0.00000000e+00   1.00000000e+00   1.87250113e-01   1.77427776e-05   1.08023655e+00   1.47932190e+00
 6.40000000e-01   0.00000000e+00   1.00000000e+00   1.88659465e-01  -5.64405085e-05   1.08141542e+00   1.47611466e+00
 6.50000000e-01   0.00000000e+00   1.00000000e+00   1.90269343e-01  -9.72098332e-05   1.08606977e+00   1.47323526e+00
 6.60000000e-01   0.00000000e+00   1.00000000e+00   1.92033149e-01  -9.42231664e-05   1.09708265e+00   1.47186268e+00
 6.70000000e-01   0.00000000e+00   1.00000000e+00   1.93742162e-01  -4.00294517e-05   1.11385921e+00   1.47230446e+00
 6.80000000e-01   0.00000000e+00   1.00000000e+00   1.95158049e-01   5.30403934e-05   1.13167171e+00   1.47412541e+00
 6.90000000e-01   0.00000000e+00   1.00000000e+00   1.96160931e-01   1.46982115e-04   1.14504241e+00   1.47653786e+00
 7.00000000e-01   0.00000000e+00   1.00000000e+00   1.96776482e-01   2.03096332e-04   1.15185561e+00   1.47898986e+00
 7.10000000e-01   0.00000000e+00   1.00000000e+00   1.97101216e-01   2.08183600e-04   1.15354901e+00   1.48120626e+00
 7.20000000e-01   0.00000000e+00   1.00000000e+00   1.97258292e-01   1.69222729e-04   1.15246704e+00   1.48287412e+00
 7.30000000e-01   0.00000000e+00   1.00000000e+00   1.97387687e-01   9.59675287e-05   1.15091098e+00   1.48359798e+00
 7.40000000e-01   0.00000000e+00   1.00000000e+00   1.97560442e-01   3.77136063e-06   1.15158397e+00   1.48318504e+00
 7.50000000e-01   0.00000000e+00   1.00000000e+00   1.97677242e-01  -7.63383906e-05   1.15601898e+00   1.48196057e+00
 7.60000000e-01   0.00000000e+00   1.00000000e+00   1.97538914e-01  -1.09688696e-04   1.16230601e+00   1.48067625e+00
 7.70000000e-01   0.00000000e+00   1.00000000e+00   1.97040597e-01  -8.34415988e-05   1.16685287e+00   1.48052251e+00
 7.80000000e-01   0.00000000e+00   1.00000000e+00   1.96222277e-01  -1.34865863e-05   1.16845766e+00   1.48254201e+00
 7.90000000e-01   0.00000000e+00   1.00000000e+00   1.95117523e-01   7.30370502e-05   1.16846279e+00   1.48686025e+00
 8.00000000e-01   0.00000000e+00   1.00000000e+00   1.93646840e-01   1.53510540e-04   1.16687571e+00   1.49249563e+00
 8.10000000e-01   0.00000000e+00   1.00000000e+00   1.91717652e-01   2.07393395e-04   1.16083284e+00   1.49831126e+00
 8.20000000e-01   0.00000000e+00   1.00000000e+00   1.89388577e-01   2.12935347e-04   1.14772223e+00   1.50337636e+00
 8.30000000e-01   0.00000000e+00   1.00000000e+00   1.86885160e-01   1.61581597e-04   1.12887748e+00   1.50695904e+00
 8.40000000e-01   0.00000000e+00   1.00000000e+00   1.84454937e-01   7.28876399e-05   1.10923040e+00   1.50881969e+00
 8.50000000e-01   0.00000000e+00   1.00000000e+00   1.82221691e-01  -1.62603965e-05   1.09371302e+00   1.50960398e+00
 8.60000000e-01   0.00000000e+00   1.00000000e+00   1.80160151e-01  -7.67260770e-05   1.08419859e+00   1.51021046e+00
 8.70000000e-01   0.00000000e+00   1.00000000e+00   1.78159759e-01  -9.55930690e-05   1.07939991e+00   1.51111698e+00
 8.80000000e-01   0.00000000e+00   1.00000000e+00   1.76085889e-01  -6.79544870e-05   1.07676951e+00   1.51250444e+00
 8.90000000e-01   0.00000000e+00   1.00000000e+00   1.73821264e-01   3.53376511e-06   1.07399126e+00   1.51506913e+00
 9.00000000e-01   0.00000000e+00   1.00000000e+00   1.71320011e-01   9.85818477e-05   1.06923626e+00   1.51955730e+00
 9.10000000e-01   0.00000000e+00   1.00000000e+00   1.68647389e-01   1.80988875e-04   1.06155007e+00   1.52552895e+00
 9.20000000e-01   0.00000000e+00   1.00000000e+00   1.65935282e-01   2.19318764e-04   1.05167892e+00   1.53135418e+00
 9.30000000e-01   0.00000000e+00   1.00000000e+00   1.63270180e-01   2.04701186e-04   1.04161941e+00   1.53556254e+00
 9.40000000e-01   0.00000000e+00   1.00000000e+00   1.60642278e-01   1.47632113e-04   1.03263357e+00   1.53772843e+00
 9.50000000e-01   0.00000000e+00   1.00000000e+00   1.58029169e-01   6.52483420e-05   1.02426056e+00   1.53810381e+00
 9.60000000e-01   0.00000000e+00   1.00000000e+00   1.55493272e-01  -2.10061679e-05   1.01638775e+00   1.53703072e+00
 9.70000000e-01   0.00000000e+00   1.00000000e+00   1.53124247e-01  -8.22462126e-05   1.01100909e+00   1.53525860e+00
 9.80000000e-01   0.00000000e+00   1.00000000e+00   1.50876897e-01  -9.22864521e-05   1.01055692e+00   1.53411530e+00
 9.90000000e-01   0.00000000e+00   1.00000000e+00   1.48529512e-01  -4.65094485e-05   1.01445002e+00   1.53506584e+00
 1.00000000e+00   0.00000000e+00   1.00000000e+00   1.45834628e-01   3.47436863e-05   1.01825392e+00   1.53849226e+00
 1.01000000e+00   0.00000000e+00   1.00000000e+00   1.42684512e-01   1.22291804e-04   1.01710483e+00   1.54355982e+00
 1.02000000e+00   0.00000000e+00   1.00000000e+00   1.39132441e-01   1.91883835e-04   1.00931426e+00   1.54932772e+00
 1.03000000e+00   0.00000000e+00   1.00000000e+00   1.35313158e-01   2.24455566e-04   9.96307488e-01   1.55529927e+00
 1.04000000e+00   0.00000000e+00   1.00000000e+00   1.31373605e-01   2.06442434e-04   9.80594156e-01   1.56078822e+00
 1.05000000e+00   0.00000000e+00   1.00000000e+00   1.27434059e-01   1.39800371e-04   9.64350185e-01   1.56480909e+00
 1.06000000e+00   0.00000000e+00   1.00000000e+00   1.23550941e-01   4.86105871e-05   9.49108089e-01   1.56651970e+00
 1.07000000e+00   0.00000000e+00   1.00000000e+00   1.19697446e-01  -3.20495669e-05   9.35706794e-01   1.56649286e+00
 1.08000000e+00   0.00000000e+00   1.00000000e+00   1.15800492e-01  -7.56837702e-05   9.23962905e-01   1.56651276e+00
 1.09000000e+00   0.00000000e+00   1.00000000e+00   1.11813711e-01  -7.23267035e-05   9.12949513e-01   1.56811480e+00
 1.10000000e+00   0.00000000e+00   1.00000000e+00   1.07745480e-01  -2.36828389e-05   9.01913698e-01   1.57169807e+00
 1.11000000e+00   0.00000000e+00   1.00000000e+00   1.03603666e-01   5.88963319e-05   8.90733245e-01   1.57690702e+00
 1.12000000e+00   0.00000000e+00   1.00000000e+00   9.93375990e-02   1.50534934e-04   8.79161329e-01   1.58358986e+00
 1.13000000e+00   0.00000000e+00   1.00000000e+00   9.48864297e-02   2.17676455e-04   8.65831763e-01   1.59128656e+00
 1.14000000e+00   0.00000000e+00   1.00000000e+00   9.03046698e-02   2.35697344e-04   8.49174890e-01   1.59862133e+00
 1.15000000e+00   0.00000000e+00   1.00000000e+00   8.58045046e-02   2.01893381e-04   8.29571013e-01   1.60365078e+00
 1.16000000e+00   0.00000000e+00   1.00000000e+00   8.16333105e-02   1.31347815e-04   8.10022317e-01   1.60536214e+00
 1.17000000e+00   0.00000000e+00   1.00000000e+00   7.79059115e-02   4.59735201e-05   7.94180486e-01   1.60423907e+00
 1.18000000e+00   0.00000000e+00   1.00000000e+00   7.45607389e-02  -2.96414004e-05   7.83773191e-01   1.60148245e+00
 1.19000000e+00   0.00000000e+00   1.00000000e+00   7.14490185e-02  -6.98177002e-05   7.77958958e-01   1.59832572e+00
 1.20000000e+00   0.00000000e+00   1.00000000e+00   6.84312362e-02  -5.72873020e-05   7.74689963e-01   1.59592230e+00
 1.21000000e+00   0.00000000e+00   1.00000000e+00   6.54089920e-02   4.56534328e-06   7.72181725e-01   1.59542443e+00
 1.22000000e+00   0.00000000e+00   1.00000000e+00   6.23308883e-02   9.19516481e-05   7.69208727e-01   1.59750203e+00
 1.23000000e+00   0.00000000e+00   1.00000000e+00   5.92035726e-02   1.74700415e-04   7.64913785e-01   1.60147236e+00
 1.24000000e+00   0.00000000e+00   1.00000000e+00   5.60756304e-02   2.28813418e-04   7.59014358e-01   1.60555976e+00
 1.25000000e+00   0.00000000e+00   1.00000000e+00   5.29882385e-02   2.39014723e-04   7.51931020e-01   1.60826509e+00
 1.26000000e+00   0.00000000e+00   1.00000000e+00   4.99553320e-02   1.99789451e-04   7.44246028e-01   1.60901396e+00
 1.27000000e+00   0.00000000e+00   1.00000000e+00   4.70045918e-02   1.21389522e-04   7.36293031e-01   1.60781696e+00
 1.28000000e+00   0.00000000e+00   1.00000000e+00   4.42096814e-02   3.14018177e-05   7.28554378e-01   1.60481816e+00
 1.29000000e+00   0.00000000e+00   1.00000000e+00   4.16363060e-02  -3.71378301e-05   7.22199924e-01   1.60050837e+00
 1.30000000e+00   0.00000000e+00   1.00000000e+00   3.92397608e-02  -6.21411617e-05   7.18617037e-01   1.59629627e+00
 1.31000000e+00   0.00000000e+00   1.00000000e+00   3.68380853e-02  -3.85300831e-05   7.17869522e-01   1.59396439e+00
 1.32000000e+00   0.00000000e+00   1.00000000e+00   3.42195612e-02   2.57330364e-05   7.17814017e-01   1.59470698e+00
 1.33000000e+00   0.00000000e+00   1.00000000e+00   3.12935850e-02   1.12719629e-04   7.15284152e-01   1.59831688e+00
 1.34000000e+00   0.00000000e+00   1.00000000e+00   2.81411904e-02   1.95174155e-04   7.08465606e-01   1.60356138e+00
 1.35000000e+00   0.00000000e+00   1.00000000e+00   2.49344675e-02   2.43558841e-04   6.97945422e-01   1.60893349e+00
 1.36000000e+00   0.00000000e+00   1.00000000e+00   2.18290307e-02   2.40351020e-04   6.85661564e-01   1.61296581e+00
 1.37000000e+00   0.00000000e+00   1.00000000e+00   1.89244284e-02   1.88978776e-04   6.73369008e-01   1.61452461e+00
 1.38000000e+00   0.00000000e+00   1.00000000e+00   1.62772923e-02   1.09056107e-04   6.62055486e-01   1.61308926e+00
 1.39000000e+00   0.00000000e+00   1.00000000e+00   1.39099776e-02   2.57991732e-05   6.52331053e-01   1.60913634e+00
 1.40000000e+00   0.00000000e+00   1.00000000e+00   1.18116043e-02  -3.58542088e-05   6.44646058e-01   1.60411226e+00
 1.41000000e+00   0.00000000e+00   1.00000000e+00   9.95480470e-03  -5.48148619e-05   6.39041769e-01   1.59959564e+00
 1.42000000e+00   0.00000000e+00   1.00000000e+00   8.30963381e-03  -2.19296054e-05   6.35120863e-01   1.59663697e+00
 1.43000000e+00   0.00000000e+00   1.00000000e+00   6.82692875e-03   5.22003961e-05   6.32384737e-01   1.59554156e+00
 1.44000000e+00   0.00000000e+00   1.00000000e+00   5.42586457e-03   1.40543962e-04   6.30284759e-01   1.59609674e+00
 1.45000000e+00   0.00000000e+00   1.00000000e+00   4.04437107e-03   2.13160852e-04   6.27805622e-01   1.59769847e+00
 1.46000000e+00   0.00000000e+00   1.00000000e+00   2.72681275e-03   2.48524351e-04   6.23645454e-01   1.59917518e+00
 1.47000000e+00   0.00000000e+00   1.00000000e+00   1.64222635e-03   2.36577422e-04   6.17351688e-01   1.59893181e+00
 1.48000000e+00   0.00000000e+00   1.00000000e+00   9.81879382e-04   1.79506940e-04   6.10305331e-01   1.59553981e+00
 1.49000000e+00   0.00000000e+00   1.00000000e+00   8.21662655e-04   9.41855977e-05   6.05207838e-01   1.58880884e+00
 1.50000000e+00   0.00000000e+00   1.00000000e+00   1.07792563e-03   9.90214759e-06   6.04141040e-01   1.57995472e+00
 1.51000000e+00   0.00000000e+00   1.00000000e+00   1.58233320e-03  -4.34643452e-05   6.07064701e-01   1.57091816e+00
 1.52000000e+00   0.00000000e+00   1.00000000e+00   2.18495385e-03  -4.90940963e-05   6.12276568e-01   1.56329552e+00
 1.53000000e+00   0.00000000e+00   1.00000000e+00   2.79605642e-03  -7.65816526e-06   6.18002071e-01   1.55804144e+00
 1.54000000e+00   0.00000000e+00   1.00000000e+00   3.36784345e-03   6.69510588e-05   6.23247281e-01   1.55542146e+00
 1.55000000e+00   0.00000000e+00   1.00000000e+00   3.87322464e-03   1.52248842e-04   6.27470979e-01   1.55505391e+00
 1.56000000e+00   0.00000000e+00   1.00000000e+00   4.30871475e-03   2.20691186e-04   6.30116152e-01   1.55581389e+00
 1.57000000e+00   0.00000000e+00   1.00000000e+00   4.70220536e-03   2.47654503e-04   6.30779588e-01   1.55618145e+00
 1.58000000e+00   0.00000000e+00   1.00000000e+00   5.11124587e-03   2.23001284e-04   6.29599892e-01   1.55493016e+00
